season,home_team,away_team,player_name,player_rating,starter,home_game,match_id
2021/2022,Southampton,Wolverhampton,João Moutinho,7.25,True,False,1549597
2021/2022,Southampton,Wolverhampton,Daniel Podence,6.82,True,False,1549597
2021/2022,Southampton,Wolverhampton,Raúl Jiménez,8.15,True,False,1549597
2021/2022,Southampton,Wolverhampton,Hwang Hee-Chan,6.32,True,False,1549597
2021/2022,Southampton,Wolverhampton,Ki-Jana Hoever,6.11,False,False,1549597
2021/2022,Southampton,Wolverhampton,Rúben Neves,6.12,False,False,1549597
2021/2022,Southampton,Wolverhampton,Adama Traoré,5.98,False,False,1549597
2021/2022,Southampton,Wolverhampton,Trincão,-,False,False,1549597
2021/2022,Southampton,Wolverhampton,Fábio Silva,-,False,False,1549597
2021/2022,Southampton,Wolverhampton,Luke Cundle,-,False,False,1549597
2021/2022,Southampton,Wolverhampton,Louie Moulden,-,False,False,1549597
2021/2022,Southampton,Wolverhampton,John Ruddy,-,False,False,1549597
2021/2022,Southampton,Wolverhampton,Willy Boly,-,False,False,1549597
2021/2022,Crystal Palace,Brighton,Vicente Guaita,6.86,True,True,1549592
2021/2022,Crystal Palace,Brighton,Joel Ward,6.40,True,True,1549592
2021/2022,Crystal Palace,Brighton,Joachim Andersen,7.04,True,True,1549592
2021/2022,Crystal Palace,Brighton,Marc Guéhi,6.48,True,True,1549592
2021/2022,Crystal Palace,Brighton,Tyrick Mitchell,6.45,True,True,1549592
2021/2022,Crystal Palace,Brighton,Luka Milivojevic,6.73,True,True,1549592
2021/2022,Crystal Palace,Brighton,Conor Gallagher,6.74,True,True,1549592
2021/2022,Crystal Palace,Brighton,James McArthur,6.52,True,True,1549592
2021/2022,Crystal Palace,Brighton,Jordan Ayew,6.23,True,True,1549592
2021/2022,Crystal Palace,Brighton,Odsonne Édouard,6.76,True,True,1549592
2021/2022,Crystal Palace,Brighton,Wilfried Zaha,6.68,True,True,1549592
2021/2022,Crystal Palace,Brighton,Christian Benteke,6.16,False,True,1549592
2021/2022,Crystal Palace,Brighton,Jeffrey Schlupp,5.94,False,True,1549592
2021/2022,Crystal Palace,Brighton,Cheikhou Kouyaté,6.22,False,True,1549592
2021/2022,Crystal Palace,Brighton,Jean-Philippe Mateta,-,False,True,1549592
2021/2022,Crystal Palace,Brighton,Michael Olise,-,False,True,1549592
2021/2022,Crystal Palace,Brighton,Will Hughes,-,False,True,1549592
2021/2022,Crystal Palace,Brighton,Nathaniel Clyne,-,False,True,1549592
2021/2022,Crystal Palace,Brighton,Martin Kelly,-,False,True,1549592
2021/2022,Crystal Palace,Brighton,Jack Butland,-,False,True,1549592
2021/2022,Crystal Palace,Brighton,Robert Sánchez,7.05,True,False,1549592
2021/2022,Crystal Palace,Brighton,Shane Duffy,7.26,True,False,1549592
2021/2022,Crystal Palace,Brighton,Lewis Dunk,7.00,True,False,1549592
2021/2022,Crystal Palace,Brighton,Dan Burn,6.32,True,False,1549592
2021/2022,Crystal Palace,Brighton,Joël Veltman,8.01,True,False,1549592
2021/2022,Crystal Palace,Brighton,Marc Cucurella,7.06,True,False,1549592
2021/2022,Crystal Palace,Brighton,Pascal Groß,6.84,True,False,1549592
2021/2022,Crystal Palace,Brighton,Adam Lallana,6.47,True,False,1549592
2021/2022,Crystal Palace,Brighton,Leandro Trossard,6.35,True,False,1549592
2021/2022,Crystal Palace,Brighton,Neal Maupay,7.10,True,False,1549592
2021/2022,Crystal Palace,Brighton,Danny Welbeck,6.29,True,False,1549592
2021/2022,Crystal Palace,Brighton,Steven Alzate,6.06,False,False,1549592
2021/2022,Crystal Palace,Brighton,Aaron Connolly,6.11,False,False,1549592
2021/2022,Crystal Palace,Brighton,Jakub Moder,6.12,False,False,1549592
2021/2022,Crystal Palace,Brighton,Alexis Mac Allister,-,False,False,1549592
2021/2022,Crystal Palace,Brighton,Tariq Lamptey,-,False,False,1549592
2021/2022,Crystal Palace,Brighton,Haydon Roberts,-,False,False,1549592
2021/2022,Crystal Palace,Brighton,Jason Steele,-,False,False,1549592
2021/2022,Crystal Palace,Brighton,Solly March,-,False,False,1549592
2021/2022,Crystal Palace,Brighton,Taylor Richards,-,False,False,1549592
2021/2022,Brighton,Arsenal,Robert Sánchez,6.85,True,True,1549599
2021/2022,Brighton,Arsenal,Shane Duffy,7.20,True,True,1549599
2021/2022,Brighton,Arsenal,Dan Burn,7.36,True,True,1549599
2021/2022,Brighton,Arsenal,Lewis Dunk,7.16,True,True,1549599
2021/2022,Brighton,Arsenal,Joël Veltman,6.26,True,True,1549599
2021/2022,Brighton,Arsenal,Marc Cucurella,7.53,True,True,1549599
2021/2022,Brighton,Arsenal,Pascal Groß,6.62,True,True,1549599
2021/2022,Brighton,Arsenal,Jakub Moder,6.57,True,True,1549599
2021/2022,Brighton,Arsenal,Adam Lallana,6.86,True,True,1549599
2021/2022,Brighton,Arsenal,Leandro Trossard,6.81,True,True,1549599
2021/2022,Brighton,Arsenal,Neal Maupay,6.20,True,True,1549599
2021/2022,Brighton,Arsenal,Alexis Mac Allister,6.22,False,True,1549599
2021/2022,Brighton,Arsenal,Solly March,6.42,False,True,1549599
2021/2022,Brighton,Arsenal,Jeremy Sarmiento,-,False,True,1549599
2021/2022,Brighton,Arsenal,Tariq Lamptey,-,False,True,1549599
2021/2022,Brighton,Arsenal,Aaron Connolly,-,False,True,1549599
2021/2022,Brighton,Arsenal,Jürgen Locadia,-,False,True,1549599
2021/2022,Brighton,Arsenal,Jason Steele,-,False,True,1549599
2021/2022,Brighton,Arsenal,Taylor Richards,-,False,True,1549599
2021/2022,Brighton,Arsenal,Haydon Roberts,-,False,True,1549599
2021/2022,Brighton,Arsenal,Aaron Ramsdale,6.66,True,False,1549599
2021/2022,Brighton,Arsenal,Takehiro Tomiyasu,6.47,True,False,1549599
2021/2022,Brighton,Arsenal,Gabriel Magalhães,6.78,True,False,1549599
2021/2022,Brighton,Arsenal,Ben White,7.31,True,False,1549599
2021/2022,Brighton,Arsenal,Kieran Tierney,6.34,True,False,1549599
2021/2022,Brighton,Arsenal,Albert Sambi Lokonga,7.00,True,False,1549599
2021/2022,Brighton,Arsenal,Thomas Partey,6.60,True,False,1549599
2021/2022,Brighton,Arsenal,Bukayo Saka,6.70,True,False,1549599
2021/2022,Brighton,Arsenal,Martin Ødegaard,6.12,True,False,1549599
2021/2022,Brighton,Arsenal,Emile Smith Rowe,7.06,True,False,1549599
2021/2022,Brighton,Arsenal,Pierre-Emerick Aubameyang,5.96,True,False,1549599
2021/2022,Brighton,Arsenal,Alexandre Lacazette,5.98,False,False,1549599
2021/2022,Brighton,Arsenal,Ainsley Maitland-Niles,6.03,False,False,1549599
2021/2022,Brighton,Arsenal,Nicolas Pépé,6.24,False,False,1549599
2021/2022,Brighton,Arsenal,Gabriel Martinelli,-,False,False,1549599
2021/2022,Brighton,Arsenal,Mohamed Elneny,-,False,False,1549599
2021/2022,Brighton,Arsenal,Bernd Leno,-,False,False,1549599
2021/2022,Brighton,Arsenal,Nuno Tavares,-,False,False,1549599
2021/2022,Brighton,Arsenal,Cédric Soares,-,False,False,1549599
2021/2022,Brighton,Arsenal,Rob Holding,-,False,False,1549599
2021/2022,Burnley,Norwich,Nick Pope,7.12,True,True,1549600
2021/2022,Burnley,Norwich,Matthew Lowton,6.95,True,True,1549600
2021/2022,Burnley,Norwich,Nathan Collins,7.27,True,True,1549600
2021/2022,Burnley,Norwich,James Tarkowski,7.25,True,True,1549600
2021/2022,Burnley,Norwich,Charlie Taylor,7.49,True,True,1549600
2021/2022,Burnley,Norwich,Aaron Lennon,6.13,True,True,1549600
2021/2022,Burnley,Norwich,Josh Brownhill,7.25,True,True,1549600
2021/2022,Burnley,Norwich,Ashley Westwood,6.95,True,True,1549600
2021/2022,Burnley,Norwich,Dwight McNeil,7.46,True,True,1549600
2021/2022,Burnley,Norwich,Matej Vydra,6.50,True,True,1549600
2021/2022,Burnley,Norwich,Chris Wood,6.12,True,True,1549600
2021/2022,Burnley,Norwich,Jóhann Gudmundsson,6.66,False,True,1549600
2021/2022,Burnley,Norwich,Jay Rodríguez,6.34,False,True,1549600
2021/2022,Burnley,Norwich,Ashley Barnes,6.10,False,True,1549600
2021/2022,Burnley,Norwich,Kevin Long,-,False,True,1549600
2021/2022,Burnley,Norwich,Erik Pieters,-,False,True,1549600
2021/2022,Burnley,Norwich,Will Norris,-,False,True,1549600
2021/2022,Burnley,Norwich,Jack Cork,-,False,True,1549600
2021/2022,Burnley,Norwich,Phil Bardsley,-,False,True,1549600
2021/2022,Burnley,Norwich,Wayne Hennessey,-,False,True,1549600
2021/2022,Burnley,Norwich,Tim Krul,7.52,True,False,1549600
2021/2022,Burnley,Norwich,Max Aarons,6.67,True,False,1549600
2021/2022,Burnley,Norwich,Ozan Kabak,7.07,True,False,1549600
2021/2022,Burnley,Norwich,Ben Gibson,6.68,True,False,1549600
2021/2022,Burnley,Norwich,Grant Hanley,8.42,True,False,1549600
2021/2022,Burnley,Norwich,Dimitris Giannoulis,7.38,True,False,1549600
2021/2022,Burnley,Norwich,Pierre Lees-Melou,6.76,True,False,1549600
2021/2022,Burnley,Norwich,Mathias Normann,8.04,True,False,1549600
2021/2022,Burnley,Norwich,Kenny McLean,6.68,True,False,1549600
2021/2022,Burnley,Norwich,Teemu Pukki,6.18,True,False,1549600
2021/2022,Burnley,Norwich,Josh Sargent,6.29,True,False,1549600
2021/2022,Burnley,Norwich,Lukas Rupp,6.10,False,False,1549600
2021/2022,Burnley,Norwich,Adam Idah,6.08,False,False,1549600
2021/2022,Burnley,Norwich,Milot Rashica,6.02,False,False,1549600
2021/2022,Burnley,Norwich,Christos Tzolis,-,False,False,1549600
2021/2022,Burnley,Norwich,Andrew Omobamidele,-,False,False,1549600
2021/2022,Burnley,Norwich,Angus Gunn,-,False,False,1549600
2021/2022,Burnley,Norwich,Brandon Williams,-,False,False,1549600
2021/2022,Burnley,Norwich,Kieran Dowell,-,False,False,1549600
2021/2022,Burnley,Norwich,Billy Gilmour,-,False,False,1549600
2021/2022,Chelsea,Southampton,Édouard Mendy,6.19,True,True,1549601
2021/2022,Chelsea,Southampton,Thiago Silva,6.96,True,True,1549601
2021/2022,Chelsea,Southampton,Antonio Rüdiger,6.85,True,True,1549601
2021/2022,Chelsea,Southampton,Trevoh Chalobah,8.16,True,True,1549601
2021/2022,Chelsea,Southampton,César Azpilicueta,8.16,True,True,1549601
2021/2022,Chelsea,Southampton,Ben Chilwell,7.50,True,True,1549601
2021/2022,Chelsea,Southampton,Mateo Kovacic,7.29,True,True,1549601
2021/2022,Chelsea,Southampton,Ruben Loftus-Cheek,7.29,True,True,1549601
2021/2022,Chelsea,Southampton,Timo Werner,7.64,True,True,1549601
2021/2022,Chelsea,Southampton,Callum Hudson-Odoi,6.26,True,True,1549601
2021/2022,Chelsea,Southampton,Romelu Lukaku,7.14,True,True,1549601
2021/2022,Chelsea,Southampton,Jorginho,6.26,False,True,1549601
2021/2022,Chelsea,Southampton,Mason Mount,6.54,False,True,1549601
2021/2022,Chelsea,Southampton,Ross Barkley,6.16,False,True,1549601
2021/2022,Chelsea,Southampton,Andreas Christensen,-,False,True,1549601
2021/2022,Chelsea,Southampton,Kai Havertz,-,False,True,1549601
2021/2022,Chelsea,Southampton,Hakim Ziyech,-,False,True,1549601
2021/2022,Chelsea,Southampton,Marcos Alonso,-,False,True,1549601
2021/2022,Chelsea,Southampton,Kepa Arrizabalaga,-,False,True,1549601
2021/2022,Chelsea,Southampton,Saúl Ñíguez,-,False,True,1549601
2021/2022,Chelsea,Southampton,Alex McCarthy,6.95,True,False,1549601
2021/2022,Chelsea,Southampton,Tino Livramento,6.39,True,False,1549601
2021/2022,Chelsea,Southampton,Mohammed Salisu,6.36,True,False,1549601
2021/2022,Chelsea,Southampton,Jan Bednarek,6.30,True,False,1549601
2021/2022,Chelsea,Southampton,Kyle Walker-Peters,6.69,True,False,1549601
2021/2022,Chelsea,Southampton,Theo Walcott,6.11,True,False,1549601
2021/2022,Chelsea,Southampton,Oriol Romeu,6.90,True,False,1549601
2021/2022,Chelsea,Southampton,James Ward-Prowse,5.28,True,False,1549601
2021/2022,Chelsea,Southampton,Nathan Tella,5.87,True,False,1549601
2021/2022,Chelsea,Southampton,Adam Armstrong,6.27,True,False,1549601
2021/2022,Chelsea,Southampton,Nathan Redmond,6.31,True,False,1549601
2021/2022,Chelsea,Southampton,Ibrahima Diallo,6.22,False,False,1549601
2021/2022,Chelsea,Southampton,Moussa Djenepo,5.79,False,False,1549601
2021/2022,Chelsea,Southampton,Mohamed Elyounoussi,5.95,False,False,1549601
2021/2022,Chelsea,Southampton,Lyanco,-,False,False,1549601
2021/2022,Chelsea,Southampton,Romain Perraud,-,False,False,1549601
2021/2022,Chelsea,Southampton,Shane Long,-,False,False,1549601
2021/2022,Chelsea,Southampton,Fraser Forster,-,False,False,1549601
2021/2022,Chelsea,Southampton,Ché Adams,-,False,False,1549601
2021/2022,Chelsea,Southampton,Stuart Armstrong,-,False,False,1549601
2021/2022,Manchester United,Everton,David de Gea,6.11,True,True,1549605
2021/2022,Manchester United,Everton,Aaron Wan-Bissaka,7.06,True,True,1549605
2021/2022,Manchester United,Everton,Raphaël Varane,6.33,True,True,1549605
2021/2022,Manchester United,Everton,Victor Lindelöf,6.59,True,True,1549605
2021/2022,Manchester United,Everton,Luke Shaw,6.75,True,True,1549605
2021/2022,Manchester United,Everton,Fred,6.56,True,True,1549605
2021/2022,Manchester United,Everton,Scott McTominay,6.77,True,True,1549605
2021/2022,Manchester United,Everton,Mason Greenwood,6.93,True,True,1549605
2021/2022,Manchester United,Everton,Bruno Fernandes,7.17,True,True,1549605
2021/2022,Manchester United,Everton,Anthony Martial,7.24,True,True,1549605
2021/2022,Manchester United,Everton,Edinson Cavani,6.27,True,True,1549605
2021/2022,Manchester United,Everton,Paul Pogba,6.20,False,True,1549605
2021/2022,Manchester United,Everton,Cristiano Ronaldo,6.04,False,True,1549605
2021/2022,Manchester United,Everton,Jadon Sancho,6.86,False,True,1549605
2021/2022,Manchester United,Everton,Alex Telles,-,False,True,1549605
2021/2022,Manchester United,Everton,Donny van de Beek,-,False,True,1549605
2021/2022,Manchester United,Everton,Nemanja Matic,-,False,True,1549605
2021/2022,Manchester United,Everton,Dean Henderson,-,False,True,1549605
2021/2022,Manchester United,Everton,Jesse Lingard,-,False,True,1549605
2021/2022,Manchester United,Everton,Eric Bailly,-,False,True,1549605
2021/2022,Manchester United,Everton,Jordan Pickford,6.59,True,False,1549605
2021/2022,Manchester United,Everton,Ben Godfrey,7.01,True,False,1549605
2021/2022,Manchester United,Everton,Yerry Mina,6.82,True,False,1549605
2021/2022,Manchester United,Everton,Michael Keane,6.55,True,False,1549605
2021/2022,Manchester United,Everton,Lucas Digne,6.65,True,False,1549605
2021/2022,Manchester United,Everton,Andros Townsend,8.01,True,False,1549605
2021/2022,Manchester United,Everton,Allan,6.35,True,False,1549605
2021/2022,Manchester United,Everton,Abdoulaye Doucouré,7.45,True,False,1549605
2021/2022,Manchester United,Everton,Anthony Gordon,6.82,True,False,1549605
2021/2022,Manchester United,Everton,Demarai Gray,7.11,True,False,1549605
2021/2022,Manchester United,Everton,Salomón Rondón,6.60,True,False,1549605
2021/2022,Manchester United,Everton,Tom Davies,5.97,False,False,1549605
2021/2022,Manchester United,Everton,Lewis Dobbin,6.00,False,False,1549605
2021/2022,Manchester United,Everton,Asmir Begovic,-,False,False,1549605
2021/2022,Manchester United,Everton,Mason Holgate,-,False,False,1549605
2021/2022,Manchester United,Everton,Charlie Whitaker,-,False,False,1549605
2021/2022,Manchester United,Everton,Andy Lonergan,-,False,False,1549605
2021/2022,Manchester United,Everton,Jonjoe Kenny,-,False,False,1549605
2021/2022,Manchester United,Everton,Jarrad Branthwaite,-,False,False,1549605
2021/2022,Manchester United,Everton,Jean-Philippe Gbamin,-,False,False,1549605
2021/2022,Wolverhampton,Newcastle,José Sá,6.29,True,True,1549608
2021/2022,Wolverhampton,Newcastle,Romain Saïss,7.22,True,True,1549608
2021/2022,Wolverhampton,Newcastle,Maximilian Kilman,7.05,True,True,1549608
2021/2022,Wolverhampton,Newcastle,Conor Coady,6.60,True,True,1549608
2021/2022,Wolverhampton,Newcastle,Nélson Semedo,6.87,True,True,1549608
2021/2022,Wolverhampton,Newcastle,Marçal,7.48,True,True,1549608
2021/2022,Wolverhampton,Newcastle,Rúben Neves,6.64,True,True,1549608
2021/2022,Wolverhampton,Newcastle,João Moutinho,6.92,True,True,1549608
2021/2022,Wolverhampton,Newcastle,Trincão,7.03,True,True,1549608
2021/2022,Wolverhampton,Newcastle,Raúl Jiménez,8.40,True,True,1549608
2021/2022,Wolverhampton,Newcastle,Hwang Hee-Chan,8.62,True,True,1549608
2021/2022,Wolverhampton,Newcastle,Leander Dendoncker,6.22,False,True,1549608
2021/2022,Wolverhampton,Newcastle,Adama Traoré,6.00,False,True,1549608
2021/2022,Wolverhampton,Newcastle,Rayan Aït-Nouri,-,False,True,1549608
2021/2022,Wolverhampton,Newcastle,Ki-Jana Hoever,-,False,True,1549608
2021/2022,Wolverhampton,Newcastle,Fábio Silva,-,False,True,1549608
2021/2022,Wolverhampton,Newcastle,Daniel Podence,-,False,True,1549608
2021/2022,Wolverhampton,Newcastle,John Ruddy,-,False,True,1549608
2021/2022,Wolverhampton,Newcastle,Luke Cundle,-,False,True,1549608
2021/2022,Wolverhampton,Newcastle,Willy Boly,-,False,True,1549608
2021/2022,Wolverhampton,Newcastle,Karl Darlow,5.81,True,False,1549608
2021/2022,Wolverhampton,Newcastle,Javier Manquillo,5.83,True,False,1549608
2021/2022,Wolverhampton,Newcastle,Federico Fernández,5.91,True,False,1549608
2021/2022,Wolverhampton,Newcastle,Ciaran Clark,6.58,True,False,1549608
2021/2022,Wolverhampton,Newcastle,Matt Ritchie,6.52,True,False,1549608
2021/2022,Wolverhampton,Newcastle,Sean Longstaff,6.34,True,False,1549608
2021/2022,Wolverhampton,Newcastle,Miguel Almirón,6.32,True,False,1549608
2021/2022,Wolverhampton,Newcastle,Joe Willock,5.98,True,False,1549608
2021/2022,Wolverhampton,Newcastle,Isaac Hayden,6.82,True,False,1549608
2021/2022,Wolverhampton,Newcastle,Joelinton,6.72,True,False,1549608
2021/2022,Wolverhampton,Newcastle,Allan Saint-Maximin,7.54,True,False,1549608
2021/2022,Wolverhampton,Newcastle,Jeff Hendrick,7.13,False,False,1549608
2021/2022,Wolverhampton,Newcastle,Jacob Murphy,6.20,False,False,1549608
2021/2022,Wolverhampton,Newcastle,Dwight Gayle,6.09,False,False,1549608
2021/2022,Wolverhampton,Newcastle,Emil Krafth,-,False,False,1549608
2021/2022,Wolverhampton,Newcastle,Fabian Schär,-,False,False,1549608
2021/2022,Wolverhampton,Newcastle,Mark Gillespie,-,False,False,1549608
2021/2022,Wolverhampton,Newcastle,Elliot Anderson,-,False,False,1549608
2021/2022,Wolverhampton,Newcastle,Ryan Fraser,-,False,False,1549608
2021/2022,Wolverhampton,Newcastle,Jamal Lewis,-,False,False,1549608
2021/2022,Crystal Palace,Leicester,Vicente Guaita,6.07,True,True,1549602
2021/2022,Crystal Palace,Leicester,Joel Ward,7.08,True,True,1549602
2021/2022,Crystal Palace,Leicester,Joachim Andersen,5.42,True,True,1549602
2021/2022,Crystal Palace,Leicester,Marc Guéhi,6.24,True,True,1549602
2021/2022,Crystal Palace,Leicester,Tyrick Mitchell,6.56,True,True,1549602
2021/2022,Crystal Palace,Leicester,Luka Milivojevic,6.56,True,True,1549602
2021/2022,Crystal Palace,Leicester,Conor Gallagher,6.33,True,True,1549602
2021/2022,Crystal Palace,Leicester,James McArthur,6.38,True,True,1549602
2021/2022,Crystal Palace,Leicester,Jordan Ayew,5.85,True,True,1549602
2021/2022,Crystal Palace,Leicester,Odsonne Édouard,6.85,True,True,1549602
2021/2022,Crystal Palace,Leicester,Wilfried Zaha,7.32,True,True,1549602
2021/2022,Crystal Palace,Leicester,Christian Benteke,6.13,False,True,1549602
2021/2022,Crystal Palace,Leicester,Jeffrey Schlupp,7.17,False,True,1549602
2021/2022,Crystal Palace,Leicester,Michael Olise,7.54,False,True,1549602
2021/2022,Crystal Palace,Leicester,Cheikhou Kouyaté,-,False,True,1549602
2021/2022,Crystal Palace,Leicester,Will Hughes,-,False,True,1549602
2021/2022,Crystal Palace,Leicester,James Tomkins,-,False,True,1549602
2021/2022,Crystal Palace,Leicester,Nathaniel Clyne,-,False,True,1549602
2021/2022,Crystal Palace,Leicester,Jack Butland,-,False,True,1549602
2021/2022,Crystal Palace,Leicester,Martin Kelly,-,False,True,1549602
2021/2022,Crystal Palace,Leicester,Kasper Schmeichel,5.99,True,False,1549602
2021/2022,Crystal Palace,Leicester,Timothy Castagne,7.46,True,False,1549602
2021/2022,Crystal Palace,Leicester,Jannik Vestergaard,7.43,True,False,1549602
2021/2022,Crystal Palace,Leicester,Çaglar Söyüncü,6.91,True,False,1549602
2021/2022,Crystal Palace,Leicester,Ryan Bertrand,6.16,True,False,1549602
2021/2022,Crystal Palace,Leicester,Ademola Lookman,6.50,True,False,1549602
2021/2022,Crystal Palace,Leicester,Youri Tielemans,6.57,True,False,1549602
2021/2022,Crystal Palace,Leicester,Hamza Choudhury,7.58,True,False,1549602
2021/2022,Crystal Palace,Leicester,Harvey Barnes,6.66,True,False,1549602
2021/2022,Crystal Palace,Leicester,Kelechi Iheanacho,7.76,True,False,1549602
2021/2022,Crystal Palace,Leicester,Jamie Vardy,6.95,True,False,1549602
2021/2022,Crystal Palace,Leicester,Boubakary Soumaré,6.20,False,False,1549602
2021/2022,Crystal Palace,Leicester,Marc Albrighton,6.12,False,False,1549602
2021/2022,Crystal Palace,Leicester,James Maddison,5.98,False,False,1549602
